,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
587,Gini gain,0.3552533732510562,0.09014568416253099,2.5,0.5610795454545454,21.259943181818183,0.7329545454545454,0.0,0.0,0.46002234197705805,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
588,Gini gain,0.3552533732510562,0.09014568416253099,3.0,0.5610795454545454,21.259943181818183,0.7329545454545454,0.0,0.0,0.45994993742177714,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
589,Gini gain,0.3552533732510562,0.09014568416253099,3.5,0.5610795454545454,21.259943181818183,0.7329545454545454,0.0,0.0,0.4599861396994176,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
590,Gini gain,0.3552533732510562,0.09014568416253099,4.0,0.5610795454545454,21.259943181818183,0.7329545454545454,0.0,0.0,0.45994993742177714,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
591,Gini gain,0.3552533732510562,0.09014568416253099,5.0,0.5610795454545454,21.259943181818183,0.7315340909090909,0.0,0.0,0.45994993742177714,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
592,Gini gain,0.3552533732510562,0.12880020869671238,0.5,0.5610795454545454,10.1875,0.734375,0.0,0.0,0.4779683281788185,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
593,Gini gain,0.3552533732510562,0.12880020869671238,1.0,0.5610795454545454,10.1875,0.7329545454545454,0.0,0.0,0.4597430672638318,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
594,Gini gain,0.3552533732510562,0.12880020869671238,2.0,0.5610795454545454,10.1875,0.7301136363636364,0.0,0.0,0.4597430672638318,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
595,Gini gain,0.3552533732510562,0.12880020869671238,2.5,0.5610795454545454,10.1875,0.7272727272727273,0.0,0.0,0.45981030006516405,0.0,0,512,5,187,0.9903288201160542,0.7324749642346209,0.009671179883945842,1.0
596,Gini gain,0.3552533732510562,0.12880020869671238,3.0,0.5610795454545454,10.1875,0.7230113636363636,0.0,0.0,0.4597430672638318,0.0,0,509,8,187,0.9845261121856866,0.7313218390804598,0.015473887814313346,1.0
597,Gini gain,0.3552533732510562,0.12880020869671238,3.5,0.5610795454545454,10.1875,0.7230113636363636,0.0,0.0,0.45979478480331815,0.0,0,509,8,187,0.9845261121856866,0.7313218390804598,0.015473887814313346,1.0
598,Gini gain,0.3552533732510562,0.12880020869671238,4.0,0.5610795454545454,10.1875,0.7201704545454546,0.0,0.0,0.4597430672638318,0.0,0,507,10,187,0.9806576402321083,0.7305475504322767,0.019342359767891684,1.0
599,Gini gain,0.3552533732510562,0.12880020869671238,5.0,0.5610795454545454,10.1875,0.7144886363636364,0.0625,0.0053475935828877,0.4597430672638318,0.009852216748768473,1,502,15,186,0.9709864603481625,0.7296511627906976,0.029013539651837523,0.9375
600,Gini gain,0.3552533732510562,0.16745473323089377,0.5,0.5610795454545454,4.778409090909091,0.7329545454545454,0.0,0.0,0.4780562479959453,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
601,Gini gain,0.3552533732510562,0.16745473323089377,1.0,0.5610795454545454,4.778409090909091,0.7272727272727273,0.14285714285714285,0.0053475935828877,0.4602447273968493,0.010309278350515464,1,511,6,186,0.988394584139265,0.733142037302726,0.01160541586073501,0.8571428571428571
602,Gini gain,0.3552533732510562,0.16745473323089377,2.0,0.5610795454545454,4.778409090909091,0.7073863636363636,0.08695652173913043,0.0106951871657754,0.4602447273968493,0.01904761904761905,2,496,21,185,0.9593810444874274,0.7283406754772394,0.04061895551257253,0.9130434782608695
603,Gini gain,0.3552533732510562,0.16745473323089377,2.5,0.5610795454545454,4.778409090909091,0.7059659090909091,0.08333333333333333,0.0106951871657754,0.4602705861665925,0.018957345971563982,2,495,22,185,0.9574468085106383,0.7279411764705882,0.0425531914893617,0.9166666666666666
604,Gini gain,0.3552533732510562,0.16745473323089377,3.0,0.5610795454545454,4.778409090909091,0.6946022727272727,0.0625,0.0106951871657754,0.4602447273968493,0.0182648401826484,2,487,30,185,0.941972920696325,0.7247023809523809,0.058027079303675046,0.9375
605,Gini gain,0.3552533732510562,0.16745473323089377,3.5,0.5610795454545454,4.778409090909091,0.6946022727272727,0.08823529411764706,0.016042780748663103,0.4602602426586952,0.027149321266968326,3,486,31,184,0.9400386847195358,0.7253731343283583,0.059961315280464215,0.9117647058823529
606,Gini gain,0.3552533732510562,0.16745473323089377,4.0,0.5610795454545454,4.778409090909091,0.6818181818181818,0.10638297872340426,0.026737967914438502,0.4602447273968493,0.042735042735042736,5,475,42,182,0.9187620889748549,0.7229832572298326,0.08123791102514506,0.8936170212765957
607,Gini gain,0.3552533732510562,0.16745473323089377,5.0,0.5610795454545454,4.778409090909091,0.6732954545454546,0.10909090909090909,0.03208556149732621,0.4602447273968493,0.049586776859504134,6,468,49,181,0.9052224371373307,0.7211093990755008,0.09477756286266925,0.8909090909090909
608,Gini gain,0.3552533732510562,0.20610925776507516,0.5,0.5610795454545454,2.174715909090909,0.7286931818181818,0.16666666666666666,0.0053475935828877,0.47798901519461306,0.010362694300518135,1,512,5,186,0.9903288201160542,0.7335243553008596,0.009671179883945842,0.8333333333333334
609,Gini gain,0.3552533732510562,0.20610925776507516,1.0,0.5610795454545454,2.174715909090909,0.6988636363636364,0.0967741935483871,0.016042780748663103,0.4603016166902843,0.027522935779816515,3,489,28,184,0.9458413926499033,0.7265973254086181,0.05415860735009671,0.9032258064516129
610,Gini gain,0.3552533732510562,0.20610925776507516,2.0,0.5610795454545454,2.174715909090909,0.6803977272727273,0.06818181818181818,0.016042780748663103,0.4603016166902843,0.025974025974025976,3,476,41,184,0.9206963249516441,0.7212121212121212,0.07930367504835589,0.9318181818181818
611,Gini gain,0.3552533732510562,0.20610925776507516,2.5,0.5610795454545454,2.174715909090909,0.671875,0.09259259259259259,0.026737967914438502,0.46020335336526025,0.04149377593360996,5,468,49,182,0.9052224371373307,0.72,0.09477756286266925,0.9074074074074074
612,Gini gain,0.3552533732510562,0.20610925776507516,3.0,0.5610795454545454,2.174715909090909,0.6704545454545454,0.13114754098360656,0.0427807486631016,0.4603016166902843,0.06451612903225806,8,464,53,179,0.8974854932301741,0.7216174183514774,0.10251450676982592,0.8688524590163934
613,Gini gain,0.3552533732510562,0.20610925776507516,3.5,0.5610795454545454,2.174715909090909,0.6690340909090909,0.12903225806451613,0.0427807486631016,0.46020335336526025,0.0642570281124498,8,463,54,179,0.8955512572533849,0.721183800623053,0.10444874274661509,0.8709677419354839
614,Gini gain,0.3552533732510562,0.20610925776507516,4.0,0.5610795454545454,2.174715909090909,0.6519886363636364,0.10810810810810811,0.0427807486631016,0.4603016166902843,0.06130268199233716,8,451,66,179,0.8723404255319149,0.7158730158730159,0.1276595744680851,0.8918918918918919
615,Gini gain,0.3552533732510562,0.20610925776507516,5.0,0.5610795454545454,2.174715909090909,0.6463068181818182,0.1125,0.0481283422459893,0.4603016166902843,0.06741573033707865,9,446,71,178,0.8626692456479691,0.7147435897435898,0.13733075435203096,0.8875
616,Gini gain,0.3552533732510562,0.24476378229925655,0.5,0.5610795454545454,0.7386363636363636,0.7215909090909091,0.2,0.016042780748663103,0.47857859514475737,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
617,Gini gain,0.3552533732510562,0.24476378229925655,1.0,0.5610795454545454,0.7386363636363636,0.6676136363636364,0.12698412698412698,0.0427807486631016,0.46138768501949745,0.064,8,462,55,179,0.8936170212765957,0.7207488299531981,0.10638297872340426,0.873015873015873
618,Gini gain,0.3552533732510562,0.24476378229925655,2.0,0.5610795454545454,0.7386363636363636,0.6463068181818182,0.12195121951219512,0.053475935828877004,0.46138768501949745,0.07434944237918216,10,445,72,177,0.8607350096711799,0.7154340836012861,0.13926499032882012,0.8780487804878049
619,Gini gain,0.3552533732510562,0.24476378229925655,2.5,0.5610795454545454,0.7386363636363636,0.6477272727272727,0.13253012048192772,0.058823529411764705,0.46138768501949745,0.08148148148148149,11,445,72,176,0.8607350096711799,0.71658615136876,0.13926499032882012,0.8674698795180723
620,Gini gain,0.3552533732510562,0.24476378229925655,3.0,0.5610795454545454,0.7386363636363636,0.6448863636363636,0.14606741573033707,0.06951871657754011,0.46138768501949745,0.09420289855072464,13,441,76,174,0.8529980657640233,0.7170731707317073,0.1470019342359768,0.8539325842696629
621,Gini gain,0.3552533732510562,0.24476378229925655,3.5,0.5610795454545454,0.7386363636363636,0.6448863636363636,0.15384615384615385,0.0748663101604278,0.4613928567734461,0.10071942446043165,14,440,77,173,0.851063829787234,0.7177814029363785,0.14893617021276595,0.8461538461538461
622,Gini gain,0.3552533732510562,0.24476378229925655,4.0,0.5610795454545454,0.7386363636363636,0.6434659090909091,0.15217391304347827,0.0748663101604278,0.46138768501949745,0.1003584229390681,14,439,78,173,0.8491295938104448,0.7173202614379085,0.15087040618955513,0.8478260869565217
623,Gini gain,0.3552533732510562,0.24476378229925655,5.0,0.5610795454545454,0.7386363636363636,0.6420454545454546,0.15053763440860216,0.0748663101604278,0.46138768501949745,0.1,14,438,79,173,0.8471953578336557,0.7168576104746317,0.1528046421663443,0.8494623655913979
624,Gini gain,0.3552533732510562,0.28341830683343794,0.5,0.5610795454545454,0.18181818181818182,0.6875,0.13333333333333333,0.03208556149732621,0.4784648165578874,0.05172413793103448,6,478,39,181,0.9245647969052224,0.7253414264036419,0.07543520309477757,0.8666666666666667
625,Gini gain,0.3552533732510562,0.28341830683343794,1.0,0.5610795454545454,0.18181818181818182,0.6420454545454546,0.14285714285714285,0.06951871657754011,0.4622875702065598,0.09352517985611511,13,439,78,174,0.8491295938104448,0.7161500815660685,0.15087040618955513,0.8571428571428571
626,Gini gain,0.3552533732510562,0.28341830683343794,2.0,0.5610795454545454,0.18181818181818182,0.6392045454545454,0.15463917525773196,0.08021390374331551,0.4622875702065598,0.1056338028169014,15,435,82,172,0.8413926499032882,0.7166392092257001,0.15860735009671179,0.845360824742268
627,Gini gain,0.3552533732510562,0.28341830683343794,2.5,0.5610795454545454,0.18181818181818182,0.6392045454545454,0.15463917525773196,0.08021390374331551,0.46231342897630295,0.1056338028169014,15,435,82,172,0.8413926499032882,0.7166392092257001,0.15860735009671179,0.845360824742268
628,Gini gain,0.3552533732510562,0.28341830683343794,3.0,0.5610795454545454,0.18181818181818182,0.640625,0.16326530612244897,0.0855614973262032,0.4622875702065598,0.11228070175438597,16,435,82,171,0.8413926499032882,0.7178217821782178,0.15860735009671179,0.8367346938775511
629,Gini gain,0.3552533732510562,0.28341830683343794,3.5,0.5610795454545454,0.18181818181818182,0.640625,0.16326530612244897,0.0855614973262032,0.46230825722235436,0.11228070175438597,16,435,82,171,0.8413926499032882,0.7178217821782178,0.15860735009671179,0.8367346938775511
630,Gini gain,0.3552533732510562,0.28341830683343794,4.0,0.5610795454545454,0.18181818181818182,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4622875702065598,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
631,Gini gain,0.3552533732510562,0.28341830683343794,5.0,0.5610795454545454,0.18181818181818182,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4622875702065598,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
632,Gini gain,0.3552533732510562,0.3220728313676193,0.5,0.5610795454545454,0.0014204545454545455,0.6803977272727273,0.16071428571428573,0.0481283422459893,0.47865617145398687,0.07407407407407407,9,470,47,178,0.9090909090909091,0.7253086419753086,0.09090909090909091,0.8392857142857143
633,Gini gain,0.3552533732510562,0.3220728313676193,1.0,0.5610795454545454,0.0014204545454545455,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4625927036895292,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
634,Gini gain,0.3552533732510562,0.3220728313676193,2.0,0.5610795454545454,0.0014204545454545455,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4625927036895292,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
635,Gini gain,0.3552533732510562,0.3220728313676193,2.5,0.5610795454545454,0.0014204545454545455,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4625927036895292,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
636,Gini gain,0.3552533732510562,0.3220728313676193,3.0,0.5610795454545454,0.0014204545454545455,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4625927036895292,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
637,Gini gain,0.3552533732510562,0.3220728313676193,3.5,0.5610795454545454,0.0014204545454545455,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4625927036895292,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
638,Gini gain,0.3552533732510562,0.3220728313676193,4.0,0.5610795454545454,0.0014204545454545455,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4625927036895292,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
639,Gini gain,0.3552533732510562,0.3220728313676193,5.0,0.5610795454545454,0.0014204545454545455,0.6392045454545454,0.16161616161616163,0.0855614973262032,0.4625927036895292,0.11188811188811189,16,434,83,171,0.839458413926499,0.7173553719008264,0.16054158607350097,0.8383838383838383
640,Gini gain,0.4187729510189281,-0.025817889440013175,0.5,0.12926136363636365,1377.762784090909,0.734375,0.0,0.0,0.48918586249340595,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
641,Gini gain,0.4187729510189281,-0.025817889440013175,1.0,0.12926136363636365,1377.762784090909,0.734375,0.0,0.0,0.4851105203818823,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
642,Gini gain,0.4187729510189281,-0.025817889440013175,2.0,0.12926136363636365,1377.762784090909,0.734375,0.0,0.0,0.4851105203818823,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
643,Gini gain,0.4187729510189281,-0.025817889440013175,2.5,0.12926136363636365,1377.762784090909,0.734375,0.0,0.0,0.48499674179501234,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
644,Gini gain,0.4187729510189281,-0.025817889440013175,3.0,0.12926136363636365,1377.762784090909,0.734375,0.0,0.0,0.4851105203818823,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
645,Gini gain,0.4187729510189281,-0.025817889440013175,3.5,0.12926136363636365,1377.762784090909,0.734375,0.0,0.0,0.48503811582660145,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
646,Gini gain,0.4187729510189281,-0.025817889440013175,4.0,0.12926136363636365,1377.762784090909,0.734375,0.0,0.0,0.4851105203818823,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
647,Gini gain,0.4187729510189281,-0.025817889440013175,5.0,0.12926136363636365,1377.762784090909,0.734375,0.0,0.0,0.4851105203818823,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
648,Gini gain,0.4187729510189281,0.012836635094168214,0.5,0.12926136363636365,258.13920454545456,0.734375,0.0,0.0,0.48919620600130326,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
649,Gini gain,0.4187729510189281,0.012836635094168214,1.0,0.12926136363636365,258.13920454545456,0.734375,0.0,0.0,0.4845519709554298,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
650,Gini gain,0.4187729510189281,0.012836635094168214,2.0,0.12926136363636365,258.13920454545456,0.734375,0.0,0.0,0.4845519709554298,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
651,Gini gain,0.4187729510189281,0.012836635094168214,2.5,0.12926136363636365,258.13920454545456,0.734375,0.0,0.0,0.4845312839396353,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
652,Gini gain,0.4187729510189281,0.012836635094168214,3.0,0.12926136363636365,258.13920454545456,0.734375,0.0,0.0,0.4845519709554298,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
653,Gini gain,0.4187729510189281,0.012836635094168214,3.5,0.12926136363636365,258.13920454545456,0.734375,0.0,0.0,0.48454162744753254,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
654,Gini gain,0.4187729510189281,0.012836635094168214,4.0,0.12926136363636365,258.13920454545456,0.734375,0.0,0.0,0.4845519709554298,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
655,Gini gain,0.4187729510189281,0.012836635094168214,5.0,0.12926136363636365,258.13920454545456,0.734375,0.0,0.0,0.4845519709554298,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
656,Gini gain,0.4187729510189281,0.0514911596283496,0.5,0.12926136363636365,54.38494318181818,0.734375,0.0,0.0,0.48919620600130326,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
657,Gini gain,0.4187729510189281,0.0514911596283496,1.0,0.12926136363636365,54.38494318181818,0.734375,0.0,0.0,0.4846967800659916,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
658,Gini gain,0.4187729510189281,0.0514911596283496,2.0,0.12926136363636365,54.38494318181818,0.734375,0.0,0.0,0.4846967800659916,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
659,Gini gain,0.4187729510189281,0.0514911596283496,2.5,0.12926136363636365,54.38494318181818,0.734375,0.0,0.0,0.4846657495422998,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
660,Gini gain,0.4187729510189281,0.0514911596283496,3.0,0.12926136363636365,54.38494318181818,0.734375,0.0,0.0,0.4846967800659916,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
661,Gini gain,0.4187729510189281,0.0514911596283496,3.5,0.12926136363636365,54.38494318181818,0.734375,0.0,0.0,0.4846709212962484,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
662,Gini gain,0.4187729510189281,0.0514911596283496,4.0,0.12926136363636365,54.38494318181818,0.734375,0.0,0.0,0.4846967800659916,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
663,Gini gain,0.4187729510189281,0.0514911596283496,5.0,0.12926136363636365,54.38494318181818,0.734375,0.0,0.0,0.4846967800659916,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
664,Gini gain,0.4187729510189281,0.09014568416253099,0.5,0.12926136363636365,21.259943181818183,0.734375,0.0,0.0,0.4891755189855087,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
665,Gini gain,0.4187729510189281,0.09014568416253099,1.0,0.12926136363636365,21.259943181818183,0.734375,0.0,0.0,0.4846709212962484,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
666,Gini gain,0.4187729510189281,0.09014568416253099,2.0,0.12926136363636365,21.259943181818183,0.734375,0.0,0.0,0.4846709212962484,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
667,Gini gain,0.4187729510189281,0.09014568416253099,2.5,0.12926136363636365,21.259943181818183,0.734375,0.0,0.0,0.4846398907725566,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
668,Gini gain,0.4187729510189281,0.09014568416253099,3.0,0.12926136363636365,21.259943181818183,0.734375,0.0,0.0,0.4846709212962484,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
669,Gini gain,0.4187729510189281,0.09014568416253099,3.5,0.12926136363636365,21.259943181818183,0.734375,0.0,0.0,0.4846812648041457,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
670,Gini gain,0.4187729510189281,0.09014568416253099,4.0,0.12926136363636365,21.259943181818183,0.734375,0.0,0.0,0.4846709212962484,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
671,Gini gain,0.4187729510189281,0.09014568416253099,5.0,0.12926136363636365,21.259943181818183,0.734375,0.0,0.0,0.4846709212962484,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
672,Gini gain,0.4187729510189281,0.12880020869671238,0.5,0.12926136363636365,10.1875,0.734375,0.0,0.0,0.48916517547761146,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
673,Gini gain,0.4187729510189281,0.12880020869671238,1.0,0.12926136363636365,10.1875,0.734375,0.0,0.0,0.48462954726465934,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
674,Gini gain,0.4187729510189281,0.12880020869671238,2.0,0.12926136363636365,10.1875,0.734375,0.0,0.0,0.48462954726465934,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
675,Gini gain,0.4187729510189281,0.12880020869671238,2.5,0.12926136363636365,10.1875,0.734375,0.0,0.0,0.4846088602488648,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
676,Gini gain,0.4187729510189281,0.12880020869671238,3.0,0.12926136363636365,10.1875,0.734375,0.0,0.0,0.48462954726465934,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
677,Gini gain,0.4187729510189281,0.12880020869671238,3.5,0.12926136363636365,10.1875,0.734375,0.0,0.0,0.4846398907725566,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
678,Gini gain,0.4187729510189281,0.12880020869671238,4.0,0.12926136363636365,10.1875,0.7329545454545454,0.0,0.0,0.48462954726465934,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
679,Gini gain,0.4187729510189281,0.12880020869671238,5.0,0.12926136363636365,10.1875,0.7315340909090909,0.0,0.0,0.48462954726465934,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
680,Gini gain,0.4187729510189281,0.16745473323089377,0.5,0.12926136363636365,4.778409090909091,0.734375,0.0,0.0,0.48916517547761146,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
681,Gini gain,0.4187729510189281,0.16745473323089377,1.0,0.12926136363636365,4.778409090909091,0.734375,0.0,0.0,0.48470712357388884,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
682,Gini gain,0.4187729510189281,0.16745473323089377,2.0,0.12926136363636365,4.778409090909091,0.7315340909090909,0.0,0.0,0.48470712357388884,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
683,Gini gain,0.4187729510189281,0.16745473323089377,2.5,0.12926136363636365,4.778409090909091,0.7315340909090909,0.0,0.0,0.4847019518199402,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
684,Gini gain,0.4187729510189281,0.16745473323089377,3.0,0.12926136363636365,4.778409090909091,0.7286931818181818,0.0,0.0,0.48470712357388884,0.0,0,513,4,187,0.9922630560928434,0.7328571428571429,0.007736943907156673,1.0
685,Gini gain,0.4187729510189281,0.16745473323089377,3.5,0.12926136363636365,4.778409090909091,0.7286931818181818,0.0,0.0,0.4847122953278375,0.0,0,513,4,187,0.9922630560928434,0.7328571428571429,0.007736943907156673,1.0
686,Gini gain,0.4187729510189281,0.16745473323089377,4.0,0.12926136363636365,4.778409090909091,0.7272727272727273,0.2222222222222222,0.0106951871657754,0.48470712357388884,0.02040816326530612,2,510,7,185,0.9864603481624759,0.7338129496402878,0.013539651837524178,0.7777777777777778
687,Gini gain,0.4187729510189281,0.16745473323089377,5.0,0.12926136363636365,4.778409090909091,0.7258522727272727,0.2,0.0106951871657754,0.48470712357388884,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
688,Gini gain,0.4187729510189281,0.20610925776507516,0.5,0.12926136363636365,2.174715909090909,0.734375,0.0,0.0,0.4891134579381251,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
689,Gini gain,0.4187729510189281,0.20610925776507516,1.0,0.12926136363636365,2.174715909090909,0.7301136363636364,0.2,0.0053475935828877,0.48469678006599154,0.010416666666666666,1,513,4,186,0.9922630560928434,0.7339055793991416,0.007736943907156673,0.8
690,Gini gain,0.4187729510189281,0.20610925776507516,2.0,0.12926136363636365,2.174715909090909,0.7258522727272727,0.2,0.0106951871657754,0.48469678006599154,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
691,Gini gain,0.4187729510189281,0.20610925776507516,2.5,0.12926136363636365,2.174715909090909,0.7258522727272727,0.2,0.0106951871657754,0.4846967800659916,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
692,Gini gain,0.4187729510189281,0.20610925776507516,3.0,0.12926136363636365,2.174715909090909,0.7244318181818182,0.23076923076923078,0.016042780748663103,0.48469678006599154,0.03,3,507,10,184,0.9806576402321083,0.7337192474674384,0.019342359767891684,0.7692307692307693
693,Gini gain,0.4187729510189281,0.20610925776507516,3.5,0.12926136363636365,2.174715909090909,0.7215909090909091,0.2,0.016042780748663103,0.4847019518199402,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
694,Gini gain,0.4187729510189281,0.20610925776507516,4.0,0.12926136363636365,2.174715909090909,0.71875,0.17647058823529413,0.016042780748663103,0.48469678006599154,0.029411764705882353,3,503,14,184,0.9729206963249516,0.7321688500727802,0.027079303675048357,0.8235294117647058
695,Gini gain,0.4187729510189281,0.20610925776507516,5.0,0.12926136363636365,2.174715909090909,0.7159090909090909,0.15789473684210525,0.016042780748663103,0.48469678006599154,0.02912621359223301,3,501,16,184,0.9690522243713733,0.7313868613138687,0.030947775628626693,0.8421052631578947
696,Gini gain,0.4187729510189281,0.24476378229925655,0.5,0.12926136363636365,0.7386363636363636,0.734375,0.0,0.0,0.48913931670786825,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
697,Gini gain,0.4187729510189281,0.24476378229925655,1.0,0.12926136363636365,0.7386363636363636,0.7230113636363636,0.16666666666666666,0.0106951871657754,0.4847122953278375,0.020100502512562814,2,507,10,185,0.9806576402321083,0.7326589595375722,0.019342359767891684,0.8333333333333334
698,Gini gain,0.4187729510189281,0.24476378229925655,2.0,0.12926136363636365,0.7386363636363636,0.7130681818181818,0.10526315789473684,0.0106951871657754,0.4847122953278375,0.019417475728155338,2,500,17,185,0.9671179883945842,0.7299270072992701,0.03288201160541586,0.8947368421052632
699,Gini gain,0.4187729510189281,0.24476378229925655,2.5,0.12926136363636365,0.7386363636363636,0.7102272727272727,0.09523809523809523,0.0106951871657754,0.4846864365580943,0.019230769230769232,2,498,19,185,0.9632495164410058,0.7291361639824304,0.0367504835589942,0.9047619047619048
700,Gini gain,0.4187729510189281,0.24476378229925655,3.0,0.12926136363636365,0.7386363636363636,0.7059659090909091,0.14285714285714285,0.0213903743315508,0.4847122953278375,0.037209302325581395,4,493,24,183,0.9535783365570599,0.7292899408284024,0.04642166344294004,0.8571428571428571
701,Gini gain,0.4187729510189281,0.24476378229925655,3.5,0.12926136363636365,0.7386363636363636,0.7045454545454546,0.16129032258064516,0.026737967914438502,0.4846864365580943,0.045871559633027525,5,491,26,182,0.9497098646034816,0.7295690936106983,0.05029013539651837,0.8387096774193549
702,Gini gain,0.4187729510189281,0.24476378229925655,4.0,0.12926136363636365,0.7386363636363636,0.7002840909090909,0.14705882352941177,0.026737967914438502,0.4847122953278375,0.04524886877828054,5,488,29,182,0.9439071566731141,0.7283582089552239,0.05609284332688588,0.8529411764705882
703,Gini gain,0.4187729510189281,0.24476378229925655,5.0,0.12926136363636365,0.7386363636363636,0.7002840909090909,0.14705882352941177,0.026737967914438502,0.4847122953278375,0.04524886877828054,5,488,29,182,0.9439071566731141,0.7283582089552239,0.05609284332688588,0.8529411764705882
